DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
2b802504-df6b-4a4f-91f2-1bbc13b01887,316573,OB2017Tank2,7/29/2017 21:38,22.2,22.2° C,100
1354ad53-66e8-4747-8883-12227f1bd75f,316573,OB2017Tank2,7/29/2017 21:28,22.2,22.2° C,100
3dc5298d-194a-4733-a3e5-a249c2868ce7,316573,OB2017Tank2,7/29/2017 21:18,22.2,22.2° C,100
fca25d13-44f9-45fa-b58c-fe2c489dcad1,316573,OB2017Tank2,7/29/2017 21:08,22.2,22.2° C,100
baa8a577-12d2-4f8c-8e7d-3af647128fbe,316573,OB2017Tank2,7/29/2017 20:58,22.2,22.2° C,100
8df6a32b-634d-4ff3-876a-6c7ac0d29d4c,316573,OB2017Tank2,7/29/2017 20:48,22.2,22.2° C,100
99bdd7cd-c2b1-4871-a0c4-67191c571d95,316573,OB2017Tank2,7/29/2017 20:39,22.3,22.3° C,100
9581234d-f46d-4156-9b48-7ca388c8d06e,316573,OB2017Tank2,7/29/2017 20:29,22.3,22.3° C,100
137b3e50-a5d6-405b-81f8-2863bb8decdf,316573,OB2017Tank2,7/29/2017 20:19,22.3,22.3° C,100
5dd80cab-2184-425e-af3b-beda3243a664,316573,OB2017Tank2,7/29/2017 20:09,22.3,22.3° C,100
d42cc0b3-9273-4b24-8775-dd36e78de107,316573,OB2017Tank2,7/29/2017 19:59,22.3,22.3° C,100
5a713eac-c2dd-4ef8-8737-32c38f355c69,316573,OB2017Tank2,7/29/2017 19:49,22.3,22.3° C,100
58ed0e0c-fab6-4963-9034-9546cd87308f,316573,OB2017Tank2,7/29/2017 19:39,22.3,22.3° C,100
d4fe6f5a-ae70-4a00-b63a-64b98dee8e91,316573,OB2017Tank2,7/29/2017 19:29,22.3,22.3° C,100
6f7ace6d-a41a-4767-94f3-7e7873d42e97,316573,OB2017Tank2,7/29/2017 19:19,22.3,22.3° C,100
bc1b906e-4418-4041-8cd6-10943b1b6681,316573,OB2017Tank2,7/29/2017 19:09,22.3,22.3° C,100
56bba8a8-2595-4cfa-ad1c-09fec8fe5bcb,316573,OB2017Tank2,7/29/2017 18:59,22.3,22.3° C,100
753f7f48-8d1c-4464-b0ca-e98fccf85b77,316573,OB2017Tank2,7/29/2017 18:49,22.3,22.3° C,100
56f1bd45-5ce6-4980-a5b1-6d6b67e4db00,316573,OB2017Tank2,7/29/2017 18:39,22.3,22.3° C,100
b5dc9a51-5183-4ec8-9826-9247ff22d4b7,316573,OB2017Tank2,7/29/2017 18:29,22.3,22.3° C,100
3e5b22eb-dada-408c-9fe2-4142e3e2fe01,316573,OB2017Tank2,7/29/2017 18:19,22.3,22.3° C,100
5f85064b-8ac5-4d5d-926d-ce588426b2ca,316573,OB2017Tank2,7/29/2017 18:10,22.3,22.3° C,100
4c023dff-c369-406e-bcea-6d7a827efbb6,316573,OB2017Tank2,7/29/2017 18:00,22.3,22.3° C,100
8e4c38f6-d60f-4a18-bba2-32d1dc19ac54,316573,OB2017Tank2,7/29/2017 17:50,22.3,22.3° C,100
a980732e-556f-4abb-a2e7-6193ced5893b,316573,OB2017Tank2,7/29/2017 17:40,22.3,22.3° C,100
dcd619d8-9ed3-4aac-8363-602530a2f6ea,316573,OB2017Tank2,7/29/2017 17:30,22.3,22.3° C,100
50c220c1-b978-4f41-9913-d1009b8ef280,316573,OB2017Tank2,7/29/2017 17:20,22.4,22.4° C,100
7d26ece3-a680-40e5-82e4-477b641d8d05,316573,OB2017Tank2,7/29/2017 17:10,22.3,22.3° C,100
217afaac-6b7d-4693-981f-60e6adeffc8a,316573,OB2017Tank2,7/29/2017 17:00,22.3,22.3° C,100
23799fc8-538e-4d61-88c8-5438ee958cc4,316573,OB2017Tank2,7/29/2017 16:50,22.3,22.3° C,100
d46af8ad-d917-491d-8da1-a1fa870d8c3e,316573,OB2017Tank2,7/29/2017 16:40,22.4,22.4° C,100
742e7552-01da-4fba-a91b-1de2e71bb345,316573,OB2017Tank2,7/29/2017 16:30,22.4,22.4° C,100
3d755e9f-9d70-4de2-a6dc-4e33de473bd2,316573,OB2017Tank2,7/29/2017 16:20,22.4,22.4° C,100
6a7b1324-06ff-4bff-a182-335bd5534503,316573,OB2017Tank2,7/29/2017 16:10,22.4,22.4° C,100
fc6fa5bb-6126-4b76-98ce-9aa76545f1e5,316573,OB2017Tank2,7/29/2017 16:00,22.4,22.4° C,100
e5c7841e-4447-4085-bdc2-a2428e7a012a,316573,OB2017Tank2,7/29/2017 15:50,22.4,22.4° C,100
8b6494f2-37b2-4c18-8e0f-65d2141324c8,316573,OB2017Tank2,7/29/2017 15:41,22.4,22.4° C,100
630bfa30-9af4-484f-8abd-c20efddafc26,316573,OB2017Tank2,7/29/2017 15:31,22.4,22.4° C,100
e999f749-db28-4360-9015-82e6a898c6f7,316573,OB2017Tank2,7/29/2017 15:21,22.3,22.3° C,100
f04a6956-a16a-4975-8eac-4242c3ef9e94,316573,OB2017Tank2,7/29/2017 15:11,22.4,22.4° C,100
488dc65f-3a6c-4c33-8cc7-6a2af9db734f,316573,OB2017Tank2,7/29/2017 15:01,22.5,22.5° C,100
910bf310-d969-456f-8ec4-e488ed4a5dd3,316573,OB2017Tank2,7/29/2017 14:51,22.5,22.5° C,100
ed3f0e4f-1ef6-4ad3-bc1f-b9606f4ce79d,316573,OB2017Tank2,7/29/2017 14:41,22.4,22.4° C,100
62603c04-8e1f-43b1-b84c-a1ea966bbe3f,316573,OB2017Tank2,7/29/2017 14:31,22.4,22.4° C,100
65bd279d-aa79-46af-b460-5edc52a5a0dc,316573,OB2017Tank2,7/29/2017 14:21,22.4,22.4° C,100
6b42cd8a-7999-4a09-8e74-8039fa0aa574,316573,OB2017Tank2,7/29/2017 14:11,22.5,22.5° C,100
be797eb8-643f-4902-b21e-5ea81c7101a4,316573,OB2017Tank2,7/29/2017 14:01,22.5,22.5° C,100
19a1c0f1-d4de-497e-b6bc-bbb2acff3b51,316573,OB2017Tank2,7/29/2017 13:51,22.5,22.5° C,100
4c546d5e-72ba-42be-b724-a94f09c55663,316573,OB2017Tank2,7/29/2017 13:41,22.4,22.4° C,100
1e70b7ba-c14d-4879-90e6-64ae5d7d767f,316573,OB2017Tank2,7/29/2017 13:31,22.5,22.5° C,100
b7bb6bfa-4752-4805-9e9a-4ee21e8df02a,316573,OB2017Tank2,7/29/2017 13:21,22.5,22.5° C,100
bf2baf53-1e85-4682-9ddb-921465072a2c,316573,OB2017Tank2,7/29/2017 13:12,22.5,22.5° C,100
c2707a5b-b34c-463a-b696-18164f176b4e,316573,OB2017Tank2,7/29/2017 13:02,22.5,22.5° C,100
ff609ecb-a7e2-4252-b690-498a49548423,316573,OB2017Tank2,7/29/2017 12:52,22.5,22.5° C,100
25bb62b7-8eca-439b-a55f-87653b947c2f,316573,OB2017Tank2,7/29/2017 12:42,22.5,22.5° C,100
0b6dd0dc-cb46-42bc-98c3-d2b9000f4041,316573,OB2017Tank2,7/29/2017 12:32,22.5,22.5° C,100
89b8186f-1719-468a-8b0a-85462acb8719,316573,OB2017Tank2,7/29/2017 12:22,22.5,22.5° C,100
1c7b69e6-8f1b-4231-bb46-3145dc1e42b1,316573,OB2017Tank2,7/29/2017 12:12,22.5,22.5° C,100
571bd722-1a2e-4fdb-bc6f-38ebea892dfe,316573,OB2017Tank2,7/29/2017 12:02,22.5,22.5° C,100
154c03c2-2099-495f-9965-e905108d33f9,316573,OB2017Tank2,7/29/2017 11:52,22.5,22.5° C,100
172130ac-bb85-4ca7-ab92-1bf6087960e4,316573,OB2017Tank2,7/29/2017 11:42,22.5,22.5° C,100
344ba843-73bf-4bcc-b39f-7b80c4be1bb5,316573,OB2017Tank2,7/29/2017 11:32,22.5,22.5° C,100
864834b1-487e-4b67-8b98-eec5e6890200,316573,OB2017Tank2,7/29/2017 11:22,22.4,22.4° C,100
ad5b6509-29fb-4aa6-b9a1-c96499aa8407,316573,OB2017Tank2,7/29/2017 11:12,22.5,22.5° C,100
f83e2ea2-f940-4f64-a1d3-034e29a49a6a,316573,OB2017Tank2,7/29/2017 11:02,22.5,22.5° C,100
b37c8b3b-8d21-4a4d-aef1-a357f70431b6,316573,OB2017Tank2,7/29/2017 10:53,22.5,22.5° C,100
32b1bbaa-478f-4ac5-9260-508be83a5031,316573,OB2017Tank2,7/29/2017 10:43,22.5,22.5° C,100
6f36d20e-29a5-46f5-95da-1163a461d1fa,316573,OB2017Tank2,7/29/2017 10:33,22.4,22.4° C,100
f5c5dcea-18e2-4708-ba88-2ae0a338095c,316573,OB2017Tank2,7/29/2017 10:23,22.5,22.5° C,100
f6814ad1-2487-457d-8e51-81c1d5e1fe4b,316573,OB2017Tank2,7/29/2017 10:13,22.4,22.4° C,100
6d7bd027-0052-496a-ad77-4ae9557f7222,316573,OB2017Tank2,7/29/2017 10:03,22.5,22.5° C,100
81d3595f-df92-4f50-995c-bebe46be863b,316573,OB2017Tank2,7/29/2017 9:53,22.4,22.4° C,100
4cd575c1-35c8-4b42-bab5-158120fae3da,316573,OB2017Tank2,7/29/2017 9:43,22.3,22.3° C,100
70b384e5-43d8-4acc-9369-06e2054d0a61,316573,OB2017Tank2,7/29/2017 9:33,22.4,22.4° C,100
50a54eea-74da-44f1-a106-423e967e5e40,316573,OB2017Tank2,7/29/2017 9:23,22.5,22.5° C,100
eba9d98c-0745-4c98-9ab3-7699c40cec7f,316573,OB2017Tank2,7/29/2017 9:13,22.5,22.5° C,100
1af523a5-2d9e-4666-9e3c-53a87f1ee8a2,316573,OB2017Tank2,7/29/2017 9:03,22.4,22.4° C,100
7f634980-3ab8-4629-b905-dff48b553e1d,316573,OB2017Tank2,7/29/2017 8:53,22.3,22.3° C,100
15a458db-2995-4a93-83a2-38008ffaa774,316573,OB2017Tank2,7/29/2017 8:44,22.4,22.4° C,100
8a86c9ef-3e2e-4161-88c9-ad714133b8c9,316573,OB2017Tank2,7/29/2017 8:34,22.5,22.5° C,100
26f2e0ff-7c1d-4240-985e-78ac6b9547fa,316573,OB2017Tank2,7/29/2017 8:24,22.4,22.4° C,100
cebff942-24b5-452e-8f87-f5d489cb8ca8,316573,OB2017Tank2,7/29/2017 8:14,22.4,22.4° C,100
80e77a90-3b0e-493c-a8ad-0588a79c666b,316573,OB2017Tank2,7/29/2017 8:04,22.3,22.3° C,100
61baf5c2-cc2c-4d6c-9f40-68523962e4f8,316573,OB2017Tank2,7/29/2017 7:54,22.4,22.4° C,100
0d399e83-fd70-47c6-9a16-8674299f7e8f,316573,OB2017Tank2,7/29/2017 7:44,22.5,22.5° C,100
d6a51e18-2169-4ecd-bb3e-29d1f92be526,316573,OB2017Tank2,7/29/2017 7:34,22.4,22.4° C,100
67c662e0-ff04-4248-af57-82a6c6883d44,316573,OB2017Tank2,7/29/2017 7:24,22.4,22.4° C,100
b549fcbd-6e27-4e68-b42b-0a7ced922222,316573,OB2017Tank2,7/29/2017 7:14,22.4,22.4° C,100
5cb7fe9c-5b65-4bf1-85f4-6b415e67797c,316573,OB2017Tank2,7/29/2017 7:04,22.5,22.5° C,100
49ca0fb6-0741-4ab7-ac52-391597a50100,316573,OB2017Tank2,7/29/2017 6:54,22.5,22.5° C,100
7d039b81-f87f-4622-a90d-0c8d7672c597,316573,OB2017Tank2,7/29/2017 6:45,22.4,22.4° C,100
e061ea7b-a5d3-4feb-9e27-38a5baa9f3e8,316573,OB2017Tank2,7/29/2017 6:35,22.4,22.4° C,100
1241d2c7-11e8-4e36-ae95-967260640a54,316573,OB2017Tank2,7/29/2017 6:25,22.5,22.5° C,100
3581a1b4-ed8b-41f2-8f67-635034158c2a,316573,OB2017Tank2,7/29/2017 6:15,22.4,22.4° C,100
f599645e-0164-4657-86b7-f5d782e32925,316573,OB2017Tank2,7/29/2017 6:05,22.5,22.5° C,100
185e1786-a24e-4ae3-b947-bbecba636406,316573,OB2017Tank2,7/29/2017 5:55,22.5,22.5° C,100
e1887bcf-44b1-4652-961b-18c90e71cbc7,316573,OB2017Tank2,7/29/2017 5:45,22.5,22.5° C,100
1a242ebb-01dc-450f-9b8f-22ce477538e0,316573,OB2017Tank2,7/29/2017 5:35,22.5,22.5° C,100
4c2ae654-beb4-4525-8702-8d6860300ff9,316573,OB2017Tank2,7/29/2017 5:25,22.5,22.5° C,100
273f60e9-aa85-4889-a349-837e6b636583,316573,OB2017Tank2,7/29/2017 5:15,22.5,22.5° C,100
c69eda6f-a2db-41ab-9927-561e295726ad,316573,OB2017Tank2,7/29/2017 5:05,22.5,22.5° C,100
93d3dada-dec0-4379-9e10-8fcab68573ab,316573,OB2017Tank2,7/29/2017 4:55,22.4,22.4° C,100
99bca8d8-a197-43a2-8be7-85e03e6e13b4,316573,OB2017Tank2,7/29/2017 4:45,22.5,22.5° C,100
4591bf6c-425b-4112-99e1-be0e9c3f9117,316573,OB2017Tank2,7/29/2017 4:35,22.5,22.5° C,100
410afa22-dcef-40e3-99a0-e462bec803e7,316573,OB2017Tank2,7/29/2017 4:26,22.5,22.5° C,100
010f4f26-7397-4b64-bd7e-37dc5791f163,316573,OB2017Tank2,7/29/2017 4:16,22.5,22.5° C,100
8681906f-db2c-4409-a0d0-984021260dec,316573,OB2017Tank2,7/29/2017 4:06,22.4,22.4° C,100
851d55c2-d1d9-4879-a4b1-1aa024ad0ae8,316573,OB2017Tank2,7/29/2017 3:56,22.5,22.5° C,100
5fc1eb6a-6f7d-4f3c-95ff-b5a9138f44b5,316573,OB2017Tank2,7/29/2017 3:46,22.5,22.5° C,100
7976db4f-8b4a-4b1c-827f-ac01cb333aae,316573,OB2017Tank2,7/29/2017 3:36,22.5,22.5° C,100
370f640c-24ba-48bf-8970-3987c6867618,316573,OB2017Tank2,7/29/2017 3:26,22.5,22.5° C,100
af3eb77e-e4e1-46b8-ac78-b311df8e05e1,316573,OB2017Tank2,7/29/2017 3:16,22.5,22.5° C,100
9943dc07-2cd1-44ef-8d7b-f1413c7dd8eb,316573,OB2017Tank2,7/29/2017 3:06,22.5,22.5° C,100
1125b87e-97e7-4e73-ad36-ac09cfd43649,316573,OB2017Tank2,7/29/2017 2:56,22.5,22.5° C,100
d98b6554-9b90-4bbd-9f80-b11458fefc25,316573,OB2017Tank2,7/29/2017 2:46,22.5,22.5° C,100
0462513d-3157-4a99-84b8-bf8836d18ac2,316573,OB2017Tank2,7/29/2017 2:36,22.5,22.5° C,100
c169da76-0980-4f69-8c3f-fa1bbb0e6157,316573,OB2017Tank2,7/29/2017 2:26,22.5,22.5° C,100
2980f0ef-2d39-479e-88c9-cf9678f479a2,316573,OB2017Tank2,7/29/2017 2:16,22.5,22.5° C,100
a43bf66b-5e36-4d3b-8cdc-a56afce87866,316573,OB2017Tank2,7/29/2017 2:06,22.5,22.5° C,100
2be517c3-06ca-407f-9680-6e50460a328b,316573,OB2017Tank2,7/29/2017 1:56,22.5,22.5° C,100
c19f5c38-ca12-4d62-b004-4c733c72a280,316573,OB2017Tank2,7/29/2017 1:47,22.5,22.5° C,100
cf1a91c7-ecae-41a3-8b9f-e9a506fced9e,316573,OB2017Tank2,7/29/2017 1:37,22.5,22.5° C,100
a4091037-8ff8-46ac-9023-100178aab1f3,316573,OB2017Tank2,7/29/2017 1:27,22.5,22.5° C,100
d2c5a6b2-3a6a-449d-ad62-633d3ebfa752,316573,OB2017Tank2,7/29/2017 1:17,22.5,22.5° C,100
93f813eb-a8e1-4947-b1c2-9ea8778425cf,316573,OB2017Tank2,7/29/2017 1:07,22.5,22.5° C,100
e81075b0-6fa9-4356-9648-080b6ad1e857,316573,OB2017Tank2,7/29/2017 0:57,22.5,22.5° C,100
de761eda-e7b0-4363-ba31-917b1e0db17d,316573,OB2017Tank2,7/29/2017 0:47,22.5,22.5° C,100
b6ea2471-b823-43c8-a7c5-d50bbe7758d2,316573,OB2017Tank2,7/29/2017 0:37,22.5,22.5° C,100
3302e8a9-5bf7-4b57-bac6-568454d7c57a,316573,OB2017Tank2,7/29/2017 0:27,22.5,22.5° C,100
d6a8e2ee-7164-49aa-a395-0bc74df97b64,316573,OB2017Tank2,7/29/2017 0:17,22.5,22.5° C,100
7a48cde5-1806-4752-a6e0-64bb422e1373,316573,OB2017Tank2,7/29/2017 0:07,22.5,22.5° C,100
75d2e35c-8dda-452b-b939-d3035861dfe0,316573,OB2017Tank2,7/28/2017 23:57,22.5,22.5° C,100
07af3fb6-df46-445c-873c-ae7f05759bdd,316573,OB2017Tank2,7/28/2017 23:47,22.5,22.5° C,100
57a7d31b-496b-47fc-bb6b-51f00d8f0cec,316573,OB2017Tank2,7/28/2017 23:37,22.5,22.5° C,100
82be4577-653c-4d00-837b-04766d3e23f8,316573,OB2017Tank2,7/28/2017 23:28,22.5,22.5° C,100
ea8b9ba0-32b2-4614-b9e4-41cace21a82e,316573,OB2017Tank2,7/28/2017 23:18,22.5,22.5° C,100
9ae82feb-ec20-4ea0-8ce4-8710deccb3d0,316573,OB2017Tank2,7/28/2017 23:08,22.5,22.5° C,100
ff8ecfbf-cc75-4d97-b5d5-801d084cf98a,316573,OB2017Tank2,7/28/2017 22:58,22.5,22.5° C,100
9c63211f-8f39-41e4-91e5-668f29db9bc5,316573,OB2017Tank2,7/28/2017 22:48,22.5,22.5° C,100
b5bafedb-951e-4516-b3ab-82e8193ba2a7,316573,OB2017Tank2,7/28/2017 22:38,22.5,22.5° C,100
eb0f983c-ed9b-4f5d-841f-f570a86be49e,316573,OB2017Tank2,7/28/2017 22:28,22.4,22.4° C,100
89012c4d-109d-4d9e-b72d-5f6029244d22,316573,OB2017Tank2,7/28/2017 22:18,22.5,22.5° C,100
ef47f0bb-1aec-45cc-95aa-cef90508309a,316573,OB2017Tank2,7/28/2017 22:08,22.5,22.5° C,100
5fa78fc8-e0c6-4b7c-bdc3-a73a3a91fa5a,316573,OB2017Tank2,7/28/2017 21:58,22.5,22.5° C,100
80ce496b-fd92-4897-98ae-90f72e8a858e,316573,OB2017Tank2,7/28/2017 21:48,22.5,22.5° C,100
89e8e4e5-66ce-41fb-8b70-26b525833159,316573,OB2017Tank2,7/28/2017 21:38,22.4,22.4° C,100
034d0bd9-5d36-4e74-b791-7c44e441c95b,316573,OB2017Tank2,7/28/2017 21:28,22.5,22.5° C,100
73dfefc8-6a90-465e-bde1-283daad122c2,316573,OB2017Tank2,7/28/2017 21:18,22.5,22.5° C,100
84e2b7bd-ea76-41f1-b310-c4c5bb7b9753,316573,OB2017Tank2,7/28/2017 21:08,22.5,22.5° C,100
84390c1c-d862-4b88-bc5d-ee0e679491d1,316573,OB2017Tank2,7/28/2017 20:59,22.5,22.5° C,100
11ec5b06-7461-44bf-9f56-58d43143d698,316573,OB2017Tank2,7/28/2017 20:49,22.5,22.5° C,100
b6ea2011-97a4-4ff5-a46e-85c86c4392ce,316573,OB2017Tank2,7/28/2017 20:39,22.5,22.5° C,100
90f88f65-b4fd-49c6-ad7c-344cf7a46181,316573,OB2017Tank2,7/28/2017 20:29,22.5,22.5° C,100
36173d46-2bbd-4f2f-a55e-f17aa950f111,316573,OB2017Tank2,7/28/2017 20:19,22.5,22.5° C,100
754b9e14-b35d-4734-845c-50b9bb6f2070,316573,OB2017Tank2,7/28/2017 20:09,22.5,22.5° C,100
039f77a4-bba6-4924-a0ac-b5f87753023f,316573,OB2017Tank2,7/28/2017 19:59,22.4,22.4° C,100
51f373bb-5464-47db-8320-4a641612002b,316573,OB2017Tank2,7/28/2017 19:49,22.5,22.5° C,100
0100a50e-96b2-4c18-939f-fc2e5a589bb8,316573,OB2017Tank2,7/28/2017 19:39,22.5,22.5° C,100
cd87aa20-4ed5-4e51-b955-970e3860fdb4,316573,OB2017Tank2,7/28/2017 19:29,22.5,22.5° C,100
f53fa8b3-44ee-4692-92b8-899b4adadefa,316573,OB2017Tank2,7/28/2017 19:19,22.5,22.5° C,100
7ca66ad7-ebf9-42c2-a63e-a822bc6c3ed3,316573,OB2017Tank2,7/28/2017 19:09,22.5,22.5° C,100
7eb5c4b2-7f9b-4ba1-bf15-9b62d1193a10,316573,OB2017Tank2,7/28/2017 18:59,22.5,22.5° C,100
3ce1ca20-e9d4-4b3a-8c03-c1b291eae0d7,316573,OB2017Tank2,7/28/2017 18:49,22.5,22.5° C,100
c7af94f0-a760-4604-88a9-fcac520c047a,316573,OB2017Tank2,7/28/2017 18:39,22.5,22.5° C,100
35da4a8c-2df4-40e2-b773-5b97854082c6,316573,OB2017Tank2,7/28/2017 18:30,22.5,22.5° C,100
42336ec6-4388-4cc9-8ee8-19fb8994d0a9,316573,OB2017Tank2,7/28/2017 18:20,22.5,22.5° C,100
b8da531d-5ff7-4801-b00f-b073c8143a71,316573,OB2017Tank2,7/28/2017 18:10,22.5,22.5° C,100
b3cdb7c8-914c-4f15-9ce3-cb50b9c8fccd,316573,OB2017Tank2,7/28/2017 18:00,22.5,22.5° C,100
1c2af328-903a-4cc0-be59-f283a8ab3b84,316573,OB2017Tank2,7/28/2017 17:50,22.5,22.5° C,100
144840d1-aeb7-4b1b-a96f-f14670152b47,316573,OB2017Tank2,7/28/2017 17:40,22.5,22.5° C,100
6279a285-3ee7-4f72-8c50-7b3a9dc1b63a,316573,OB2017Tank2,7/28/2017 17:30,22.5,22.5° C,100
858f07af-cd61-4cd5-9104-73f269e11bf0,316573,OB2017Tank2,7/28/2017 17:20,22.5,22.5° C,100
f471cebc-f7bf-40a8-8229-cb03804b0390,316573,OB2017Tank2,7/28/2017 17:10,22.5,22.5° C,100
0eba9adc-18a2-4668-a1d5-3ce910d6778a,316573,OB2017Tank2,7/28/2017 17:00,22.5,22.5° C,100
6c9b3e08-36c3-4a99-81b6-98b0e4d8bdff,316573,OB2017Tank2,7/28/2017 16:50,22.4,22.4° C,100
9916e1a8-4210-49ac-9ef7-f016d2a21398,316573,OB2017Tank2,7/28/2017 16:40,22.5,22.5° C,100
863e2141-28c3-4331-b962-a65055e5b26f,316573,OB2017Tank2,7/28/2017 16:30,22.5,22.5° C,100
0ab5ea0d-2ae2-4106-9037-ce79ee40984d,316573,OB2017Tank2,7/28/2017 16:20,22.5,22.5° C,100
6c0ecba3-4388-4b4c-8c9c-ac9a09a1e6c0,316573,OB2017Tank2,7/28/2017 16:11,22.5,22.5° C,100
6f26e2e7-a2e2-4878-895d-ab9e1b287fae,316573,OB2017Tank2,7/28/2017 16:01,22.3,22.3° C,100
52c37f5f-7466-47e2-9275-85557d25a198,316573,OB2017Tank2,7/28/2017 15:51,22.4,22.4° C,100
578c67a9-4347-4235-8a6e-e8a69b338b33,316573,OB2017Tank2,7/28/2017 15:41,22.4,22.4° C,100
c2da534c-c95d-4f27-aa8f-a0da2693238a,316573,OB2017Tank2,7/28/2017 15:31,22.4,22.4° C,100
c340e953-86a7-4793-84d0-26f493823753,316573,OB2017Tank2,7/28/2017 15:21,22.4,22.4° C,100
df4b06c6-7810-4f3b-8d1a-baf0f7b7932b,316573,OB2017Tank2,7/28/2017 15:11,22.3,22.3° C,100
818a85c2-cf60-40d3-859f-a44eb505340a,316573,OB2017Tank2,7/28/2017 15:01,22.4,22.4° C,100
573c987e-1433-406a-8d24-ca4f4a520b64,316573,OB2017Tank2,7/28/2017 14:51,22.4,22.4° C,100
c4692013-417f-403d-8d78-4e76f401903c,316573,OB2017Tank2,7/28/2017 14:41,22.4,22.4° C,100
77c03fc4-e658-4fbb-8a30-d308a3dc91fa,316573,OB2017Tank2,7/28/2017 14:31,22.4,22.4° C,100
9391a7d9-3c01-4acc-b197-79f8598cc8b5,316573,OB2017Tank2,7/28/2017 14:21,22.3,22.3° C,100
b8c9f516-55c7-42de-a46a-2fe8f021678e,316573,OB2017Tank2,7/28/2017 14:11,22.3,22.3° C,100
2a4a5697-122e-4c00-95fa-0dc4cb8ae2af,316573,OB2017Tank2,7/28/2017 14:01,22.4,22.4° C,100
b95302d0-3dc3-4283-914a-0bde71e6fb08,316573,OB2017Tank2,7/28/2017 13:51,22.4,22.4° C,100
58402fc9-3577-4eec-809f-894cc3f9a512,316573,OB2017Tank2,7/28/2017 13:41,22.3,22.3° C,100
d1a25a68-3337-466b-8086-406efbcbeaf1,316573,OB2017Tank2,7/28/2017 13:31,22.4,22.4° C,100
19567c7e-c23f-45d4-ac46-de7b49a027c5,316573,OB2017Tank2,7/28/2017 13:22,22.4,22.4° C,100
ff56d529-e83d-4996-952f-8bad5b9bec56,316573,OB2017Tank2,7/28/2017 13:12,22.4,22.4° C,100
77238b6b-0168-414a-870e-4ef10f5d6fda,316573,OB2017Tank2,7/28/2017 13:02,22.4,22.4° C,100
c5053653-966b-4795-9ffe-1f51cd1c0052,316573,OB2017Tank2,7/28/2017 12:52,22.4,22.4° C,100
5e1747ee-a050-4e4a-9993-895846de03b0,316573,OB2017Tank2,7/28/2017 12:42,22.4,22.4° C,100
038addad-0e4e-40a8-8f75-1990a6133b6c,316573,OB2017Tank2,7/28/2017 12:32,22.4,22.4° C,100
539c9d99-1d9b-4e73-87d9-783e904f9a30,316573,OB2017Tank2,7/28/2017 12:22,22.5,22.5° C,100
72780172-47f6-443c-a5c8-792a2c6d6e3a,316573,OB2017Tank2,7/28/2017 12:12,22.4,22.4° C,100
9525d79f-f715-4f1b-977f-ca0aa4da12de,316573,OB2017Tank2,7/28/2017 12:02,22.4,22.4° C,100
9957d859-2e95-44be-9b55-4d564815b3d0,316573,OB2017Tank2,7/28/2017 11:52,22.4,22.4° C,100
bbc1ac2b-f117-48eb-a36b-e08c5e22e205,316573,OB2017Tank2,7/28/2017 11:42,22.4,22.4° C,100
49a39249-0a32-44d0-92c5-0ebf7cde58c8,316573,OB2017Tank2,7/28/2017 11:32,22.4,22.4° C,100
5f953cbb-7894-4e73-a5cd-2926c81c66bb,316573,OB2017Tank2,7/28/2017 11:22,22.4,22.4° C,100
85017e6e-aa59-4254-bc57-9c9077d03881,316573,OB2017Tank2,7/28/2017 11:12,22.4,22.4° C,100
e672b2ed-ccab-47e9-b17c-5d664c8154df,316573,OB2017Tank2,7/28/2017 11:03,22.3,22.3° C,100
f1108f1b-81da-4483-ab44-91645b4be70b,316573,OB2017Tank2,7/28/2017 10:53,22.3,22.3° C,100
447b7efc-2078-459e-ab40-5ce8b3d4e0a5,316573,OB2017Tank2,7/28/2017 10:43,22.3,22.3° C,100
f4f5edea-66ce-41ae-8244-a22c88922222,316573,OB2017Tank2,7/28/2017 10:33,22.3,22.3° C,100
4326e4c8-d67d-4659-b2c8-8266f4e86cc5,316573,OB2017Tank2,7/28/2017 10:23,22.3,22.3° C,100
0f3bb86d-1eea-4461-a77a-546e83e12291,316573,OB2017Tank2,7/28/2017 10:13,22.3,22.3° C,100
108f88f3-ab9c-4ddd-b38c-ca3f07493fde,316573,OB2017Tank2,7/28/2017 10:03,22.3,22.3° C,100
14e29c54-11ff-49f7-bc85-02c5d1bf0ea2,316573,OB2017Tank2,7/28/2017 9:53,22.3,22.3° C,100
a97820fb-8181-429d-854b-0742cee41659,316573,OB2017Tank2,7/28/2017 9:43,22.3,22.3° C,100
bd7cdd54-51e1-4b23-ad12-3cf0e541a019,316573,OB2017Tank2,7/28/2017 9:33,22.2,22.2° C,100
2008c308-7766-4ecd-95f9-318103fd7c21,316573,OB2017Tank2,7/28/2017 9:23,22.3,22.3° C,100
dd220764-d22a-4f19-bcd2-9eae94ef4170,316573,OB2017Tank2,7/28/2017 9:13,22.3,22.3° C,100
9e351760-0eb7-441d-9b41-0b2d57a11d07,316573,OB2017Tank2,7/28/2017 9:04,22.3,22.3° C,100
a28dad7e-5750-41e5-b943-d5bfd50b0e70,316573,OB2017Tank2,7/28/2017 8:54,22.3,22.3° C,100
46c51d3b-3d5c-4f05-a5a5-af4a95a6d6e2,316573,OB2017Tank2,7/28/2017 8:44,22.2,22.2° C,100
