DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
07b0418b-4176-4754-baa6-e1bf18cb233c,306912,OB2017Tank5,7/27/2017 6:18,17.5,17.5° C,100
a5ff39d1-a37b-4f77-9733-b2c30d16fe79,306912,OB2017Tank5,7/27/2017 6:08,17.5,17.5° C,100
4a894562-8136-471c-a8f0-0db9cfeb5fd8,306912,OB2017Tank5,7/27/2017 5:58,17.5,17.5° C,100
218b65b8-0105-46e0-b590-a8cfacf8b22c,306912,OB2017Tank5,7/27/2017 5:48,17.5,17.5° C,100
8d0a3614-37cc-453e-bdd2-4d77881198b5,306912,OB2017Tank5,7/27/2017 5:38,17.5,17.5° C,100
63a04119-06d2-4548-8a8d-5d04900f5053,306912,OB2017Tank5,7/27/2017 5:28,17.5,17.5° C,100
2df72c6f-43be-4dfe-ba01-25bf82c9832f,306912,OB2017Tank5,7/27/2017 5:18,17.5,17.5° C,100
17bc710a-a436-4ece-80d8-e0b6fcd8cefb,306912,OB2017Tank5,7/27/2017 5:08,17.5,17.5° C,100
b4dd3708-947b-42fd-a1da-cf208740db78,306912,OB2017Tank5,7/27/2017 4:58,17.5,17.5° C,100
8fa02f30-4dc1-43f5-bfe6-89923f8b8ceb,306912,OB2017Tank5,7/27/2017 4:48,17.5,17.5° C,100
51e8b092-d547-405d-83d8-da01fd2b9ea7,306912,OB2017Tank5,7/27/2017 4:38,17.5,17.5° C,100
b5a4650c-2247-4c23-be84-c1878d5db0c5,306912,OB2017Tank5,7/27/2017 4:28,17.4,17.4° C,100
7168a4a9-297d-4396-a46d-a7232a4328a4,306912,OB2017Tank5,7/27/2017 4:18,17.5,17.5° C,100
8410d621-a34a-42eb-9c64-74c80b002bd6,306912,OB2017Tank5,7/27/2017 4:08,17.5,17.5° C,100
156bc166-b7c1-4ba2-ba82-877c4b5c84da,306912,OB2017Tank5,7/27/2017 3:58,17.5,17.5° C,100
a72b0650-9eb7-4f63-b2c3-f163edd62dc6,306912,OB2017Tank5,7/27/2017 3:49,17.5,17.5° C,100
c0d34163-9ba2-4789-baee-4e18d8297d59,306912,OB2017Tank5,7/27/2017 3:39,17.5,17.5° C,100
fbf275c6-d428-442a-9d2f-a2df2868581b,306912,OB2017Tank5,7/27/2017 3:29,17.5,17.5° C,100
74b3dc1d-377f-45ce-9917-4f87fe847243,306912,OB2017Tank5,7/27/2017 3:19,17.5,17.5° C,100
4e745ed8-f0cc-46a4-b346-ed6a7f04889c,306912,OB2017Tank5,7/27/2017 3:09,17.5,17.5° C,100
72147f32-1633-4f21-af44-6831610463f1,306912,OB2017Tank5,7/27/2017 2:59,17.5,17.5° C,100
0ebfa5b6-3afa-4990-856d-4aff2623fde3,306912,OB2017Tank5,7/27/2017 2:49,17.5,17.5° C,100
7688ae6a-0504-496d-8b99-1cc2020e2b88,306912,OB2017Tank5,7/27/2017 2:39,17.5,17.5° C,100
909e81bf-7cce-4198-9448-766247255011,306912,OB2017Tank5,7/27/2017 2:29,17.5,17.5° C,100
898c14ba-14bb-48d8-9b22-c5b9adf7ff45,306912,OB2017Tank5,7/27/2017 2:19,17.5,17.5° C,100
32bb53e9-f11d-4b0e-8af9-caf13f5a525a,306912,OB2017Tank5,7/27/2017 2:09,17.5,17.5° C,100
2828d0f8-9e71-4369-87a9-559735f63526,306912,OB2017Tank5,7/27/2017 1:59,17.5,17.5° C,100
96b46a20-0bec-4862-a7b6-db7180d2186a,306912,OB2017Tank5,7/27/2017 1:49,17.5,17.5° C,100
312defe8-d098-4423-8c99-a049c54c4923,306912,OB2017Tank5,7/27/2017 1:39,17.6,17.6° C,100
63b02187-158a-4686-a268-884a7f9ea215,306912,OB2017Tank5,7/27/2017 1:29,17.5,17.5° C,100
11bd35f8-db34-4d52-8da1-28e1a60aa55b,306912,OB2017Tank5,7/27/2017 1:19,17.5,17.5° C,100
f4eb95cb-e66a-44d9-b8f6-93298a494bae,306912,OB2017Tank5,7/27/2017 1:09,17.6,17.6° C,100
a13383f9-e580-4241-be22-845032f98278,306912,OB2017Tank5,7/27/2017 0:59,17.5,17.5° C,100
dbc4d3b2-899b-40d9-923f-c1069098d640,306912,OB2017Tank5,7/27/2017 0:50,17.6,17.6° C,100
f2faf060-ddec-4870-8450-132e8708d701,306912,OB2017Tank5,7/27/2017 0:40,17.6,17.6° C,100
b24d295b-211b-46f0-ba3f-ec9bcef98c0c,306912,OB2017Tank5,7/27/2017 0:30,17.5,17.5° C,100
032e11e1-993f-43f7-914a-e63ae9f3d5aa,306912,OB2017Tank5,7/27/2017 0:20,17.5,17.5° C,100
39959ef8-37a6-4fb0-b738-e3c7237f2da5,306912,OB2017Tank5,7/27/2017 0:10,17.6,17.6° C,100
e1b894de-0aeb-4490-a3aa-c1bf1ed7f447,306912,OB2017Tank5,7/27/2017 0:00,17.6,17.6° C,100
1032c478-682e-4b6f-b4c6-79c2c4002131,306912,OB2017Tank5,7/26/2017 23:50,17.6,17.6° C,100
2a9dffc6-0521-480d-93f9-5d4577b1b9c8,306912,OB2017Tank5,7/26/2017 23:40,17.6,17.6° C,100
9a1fe16d-222b-40e9-ad40-eb43e7587f87,306912,OB2017Tank5,7/26/2017 23:30,17.6,17.6° C,100
be71e8f9-ac93-4d02-af03-891b43f80bf6,306912,OB2017Tank5,7/26/2017 23:20,17.6,17.6° C,100
c648cf69-4a8c-48db-b247-12d2a3cb41f9,306912,OB2017Tank5,7/26/2017 23:10,17.6,17.6° C,100
ac9dd85e-8efb-411a-b106-7b047cb49e68,306912,OB2017Tank5,7/26/2017 23:00,17.6,17.6° C,100
d61955f6-3ddd-4166-922b-2ead71945ce1,306912,OB2017Tank5,7/26/2017 22:50,17.6,17.6° C,100
5397c5c1-5e1d-4817-85ff-001a4f11ca27,306912,OB2017Tank5,7/26/2017 22:40,17.6,17.6° C,100
1e4385ea-8219-4513-95cf-1cc03816890e,306912,OB2017Tank5,7/26/2017 22:30,17.6,17.6° C,100
83d27489-fcb5-4957-a33e-2226829694ec,306912,OB2017Tank5,7/26/2017 22:20,17.6,17.6° C,100
938e869d-0bbe-4188-9667-95d58f35375e,306912,OB2017Tank5,7/26/2017 22:10,17.6,17.6° C,100
44f74a66-1fce-4187-81c6-2f94fb2bfb4d,306912,OB2017Tank5,7/26/2017 22:00,17.6,17.6° C,100
351ca6ff-0cef-4b32-92e1-72eab796da69,306912,OB2017Tank5,7/26/2017 21:51,17.6,17.6° C,100
cd7d383f-87d6-4cba-af2a-96c245b1bf6e,306912,OB2017Tank5,7/26/2017 21:41,17.6,17.6° C,100
21a7a25f-a0b6-4e68-a431-6ccb6966a19f,306912,OB2017Tank5,7/26/2017 21:31,17.7,17.7° C,100
d0b815f9-ca27-4686-a8e0-bbe6fca806ee,306912,OB2017Tank5,7/26/2017 21:21,17.6,17.6° C,100
7ec6210b-d718-43e6-9544-ef331f5cb47f,306912,OB2017Tank5,7/26/2017 21:11,17.6,17.6° C,100
d2196231-7b60-43eb-8950-471f68a76984,306912,OB2017Tank5,7/26/2017 21:01,17.6,17.6° C,100
1928f275-1274-4e22-9a9e-b0b78704d353,306912,OB2017Tank5,7/26/2017 20:51,17.6,17.6° C,100
e23976ec-3bb3-4e22-b5e3-1d708f2dabc4,306912,OB2017Tank5,7/26/2017 20:41,17.6,17.6° C,100
e9377c92-719f-4307-b7f5-578821d729bb,306912,OB2017Tank5,7/26/2017 20:31,17.6,17.6° C,100
cbc78d61-bfda-4c32-8a10-802abe4161e1,306912,OB2017Tank5,7/26/2017 20:21,17.6,17.6° C,100
9f4e722b-9b35-4713-b40e-aacccd940419,306912,OB2017Tank5,7/26/2017 20:11,17.6,17.6° C,100
6dc8e476-ab24-4c4f-93b4-779cb9a191e5,306912,OB2017Tank5,7/26/2017 20:01,17.7,17.7° C,100
ca0d28ce-433f-443a-a1d5-ca385bb76a7b,306912,OB2017Tank5,7/26/2017 19:51,17.6,17.6° C,100
48fe165f-4dc3-4b51-a638-df689d5a94ff,306912,OB2017Tank5,7/26/2017 19:41,17.6,17.6° C,100
d38ec308-5335-4410-8fe9-7847a94463f7,306912,OB2017Tank5,7/26/2017 19:31,17.6,17.6° C,100
1e8b8432-d665-448e-8a6e-2ecad5e3cf9b,306912,OB2017Tank5,7/26/2017 19:21,17.6,17.6° C,100
afd17f49-2f8f-4d4f-b010-7302ff7be258,306912,OB2017Tank5,7/26/2017 19:12,17.6,17.6° C,100
8b3372b2-38ea-4004-9be1-5c8608999932,306912,OB2017Tank5,7/26/2017 19:02,17.6,17.6° C,100
41f27276-6cf6-4475-96bf-e06b1b3ae9ae,306912,OB2017Tank5,7/26/2017 18:52,17.6,17.6° C,100
6657c1c3-e854-4dbc-8625-77698631df15,306912,OB2017Tank5,7/26/2017 18:42,17.7,17.7° C,100
cf8fba49-604d-48a9-87df-c66b1e5fe1fe,306912,OB2017Tank5,7/26/2017 18:32,17.6,17.6° C,100
ff84b554-4dab-4251-8776-f82abde1373a,306912,OB2017Tank5,7/26/2017 18:22,17.6,17.6° C,100
5f6e85f7-6bfa-4a40-824d-6e1a36bf257c,306912,OB2017Tank5,7/26/2017 18:12,17.6,17.6° C,100
17f1bcac-b41b-4153-8fb6-7411cc04303f,306912,OB2017Tank5,7/26/2017 18:02,17.6,17.6° C,100
e4edc68e-ae36-441b-bf84-b44e3eb47392,306912,OB2017Tank5,7/26/2017 17:52,17.6,17.6° C,100
3bc910da-aab5-43dd-9a3d-2dd8778aea9e,306912,OB2017Tank5,7/26/2017 17:42,17.6,17.6° C,100
0c203558-aad5-4250-b97d-f120d0d16359,306912,OB2017Tank5,7/26/2017 17:32,17.6,17.6° C,100
9549225e-4d87-493a-baa3-3647512c1912,306912,OB2017Tank5,7/26/2017 17:22,17.5,17.5° C,100
04e683fe-a0df-4f15-b553-4563031150b9,306912,OB2017Tank5,7/26/2017 17:12,17.6,17.6° C,100
08271458-cf57-4d53-92cc-f16e29add1a9,306912,OB2017Tank5,7/26/2017 17:02,17.6,17.6° C,100
43cb3794-87a5-4e10-a9b9-4ff01e460fa6,306912,OB2017Tank5,7/26/2017 16:52,17.5,17.5° C,100
43b033a9-5070-440b-9c9b-8822e9687510,306912,OB2017Tank5,7/26/2017 16:43,17.5,17.5° C,100
7cb9b265-8459-4a87-98de-2785b4efebb7,306912,OB2017Tank5,7/26/2017 16:33,17.5,17.5° C,100
1a81ec2d-f299-4814-856e-2afb38d6f2be,306912,OB2017Tank5,7/26/2017 16:23,17.5,17.5° C,100
f2ebfb77-a26a-4a80-8c22-891740227ff6,306912,OB2017Tank5,7/26/2017 16:13,17.5,17.5° C,100
9f1760c4-8aac-4d15-9ccb-6217258f1b9c,306912,OB2017Tank5,7/26/2017 16:03,17.4,17.4° C,100
0f4ba7bf-484d-48c7-8731-e1344fa6df1f,306912,OB2017Tank5,7/26/2017 15:53,17.4,17.4° C,100
13dbff2a-89f2-4eb9-97fe-2acff6cd83f2,306912,OB2017Tank5,7/26/2017 15:43,17.4,17.4° C,100
fb6d384c-9e47-4e5f-8673-3d1889ec4b0a,306912,OB2017Tank5,7/26/2017 15:33,17.4,17.4° C,100
35727df5-8498-4752-bdd1-85e383c256ba,306912,OB2017Tank5,7/26/2017 15:23,17.4,17.4° C,100
8cad5625-c309-4f7b-93fd-d2d69749da17,306912,OB2017Tank5,7/26/2017 15:13,17.3,17.3° C,100
3ad6884c-5603-4cb0-874b-07793553b69d,306912,OB2017Tank5,7/26/2017 15:03,17.3,17.3° C,100
afd8ea60-75e5-4ba8-8d81-178f5a422043,306912,OB2017Tank5,7/26/2017 14:53,17.3,17.3° C,100
91c405b8-fbce-43b6-a13d-79190a1cdc9f,306912,OB2017Tank5,7/26/2017 14:43,17.2,17.2° C,100
cb1e2d68-b3be-447a-8807-4960ab8edf5a,306912,OB2017Tank5,7/26/2017 14:33,17.2,17.2° C,100
b2e58ad1-bed9-44be-9c99-42d5796dbac4,306912,OB2017Tank5,7/26/2017 14:23,17.2,17.2° C,100
75858d11-e748-460d-902b-22dddbe6fe9e,306912,OB2017Tank5,7/26/2017 14:14,17.1,17.1° C,100
30621a9f-77fb-4d5f-a36c-efe3f1360046,306912,OB2017Tank5,7/26/2017 14:04,17,17° C,100
d801179c-7efe-43c0-937b-3ced45a0141a,306912,OB2017Tank5,7/26/2017 13:54,16.9,16.9° C,100
7cc7512b-4fe6-47df-bdac-51b4bbe48a0e,306912,OB2017Tank5,7/26/2017 13:44,17,17° C,100
e522021a-d4fa-4076-9d17-8e909de2e8da,306912,OB2017Tank5,7/26/2017 13:34,17.1,17.1° C,100
610c81ae-0d95-432d-89ca-c7639e85f92b,306912,OB2017Tank5,7/26/2017 13:24,17.1,17.1° C,100
b94ac470-3de1-4b39-a61f-51d1070068ba,306912,OB2017Tank5,7/26/2017 13:14,17,17° C,100
35ae6d17-aeb2-461b-bcde-8faa2b49edea,306912,OB2017Tank5,7/26/2017 13:04,17,17° C,100
1f4a7ebc-e7a2-4c7e-90cd-6dcc3edafe31,306912,OB2017Tank5,7/26/2017 12:54,17.1,17.1° C,100
dd8c2745-2d14-4a07-aa5f-6bf9ac019974,306912,OB2017Tank5,7/26/2017 12:44,17,17° C,100
dc2e8cb0-1848-4179-aeba-8f3f82209f25,306912,OB2017Tank5,7/26/2017 12:34,17,17° C,100
d810f339-480d-402b-9704-e2575150cd44,306912,OB2017Tank5,7/26/2017 12:24,17,17° C,100
c6f1aa90-a43c-4696-914e-6874c1937e79,306912,OB2017Tank5,7/26/2017 12:14,17.1,17.1° C,100
9a3f6794-5fee-4c0f-a479-84a1a6a5dc2c,306912,OB2017Tank5,7/26/2017 12:04,17.1,17.1° C,100
a563a431-1f55-4005-80d9-ce00ac26f8b2,306912,OB2017Tank5,7/26/2017 11:54,17,17° C,100
da8f8173-3d49-436d-9fcd-3a54a7791689,306912,OB2017Tank5,7/26/2017 11:44,17,17° C,100
69ba4842-8450-472c-91c8-711b1623a720,306912,OB2017Tank5,7/26/2017 11:35,17.1,17.1° C,100
5f1b0433-fe9c-45cc-a8eb-f683afa0ff6f,306912,OB2017Tank5,7/26/2017 11:25,17.1,17.1° C,100
07e3c30c-5c5c-4e79-925d-3d25ee423bb7,306912,OB2017Tank5,7/26/2017 11:15,17.1,17.1° C,100
216ef437-570d-4dee-a7b4-af64240231cf,306912,OB2017Tank5,7/26/2017 11:05,17.1,17.1° C,100
187e08b2-21a4-42a1-ac1a-8df79a58493a,306912,OB2017Tank5,7/26/2017 10:55,17.1,17.1° C,100
6d7b14e4-32f6-45cf-adf3-5393d930838d,306912,OB2017Tank5,7/26/2017 10:45,17.2,17.2° C,100
2a38ccc6-c8cf-46f0-8f5e-81136cd9ae66,306912,OB2017Tank5,7/26/2017 10:35,17.3,17.3° C,100
cb0d62d3-150b-40d9-a3aa-4309828ce636,306912,OB2017Tank5,7/26/2017 10:25,17.3,17.3° C,100
839b719f-8b15-4bc4-afd0-f2f0ccc7c1bf,306912,OB2017Tank5,7/26/2017 10:15,17.4,17.4° C,100
4a9b8722-4c06-4687-b728-a13339339c83,306912,OB2017Tank5,7/26/2017 10:05,17.5,17.5° C,100
fd530e27-f4af-4247-a359-25a8383c2414,306912,OB2017Tank5,7/26/2017 9:55,17.6,17.6° C,100
b2ff3ea2-8cd0-4255-a0c0-92cdc7e74585,306912,OB2017Tank5,7/26/2017 9:45,17.8,17.8° C,100
af1b42e5-1b79-4488-9610-a6d237550ba2,306912,OB2017Tank5,7/26/2017 9:35,18.1,18.1° C,100
8ed0a099-7fd3-4fad-b555-a7234ccefb7c,306912,OB2017Tank5,7/26/2017 9:25,18.4,18.4° C,100
d5d60c64-7c08-48b8-a03e-4e8b2f9c7d7e,306912,OB2017Tank5,7/26/2017 9:15,18.5,18.5° C,100
61c401a4-72ac-4040-9f3e-cf9a8d649553,306912,OB2017Tank5,7/26/2017 9:05,18.5,18.5° C,100
03532faa-949a-450a-b121-c422e8a41764,306912,OB2017Tank5,7/26/2017 8:55,18.5,18.5° C,100
be3390c9-7d1c-4197-b9df-14b8f7a68f44,306912,OB2017Tank5,7/26/2017 8:45,18.4,18.4° C,100
42b6c767-2831-4ee7-ae39-9d7491eb83cd,306912,OB2017Tank5,7/26/2017 8:35,18.4,18.4° C,100
3a907b63-f7a9-4df7-8a82-7671d9324133,306912,OB2017Tank5,7/26/2017 8:26,18.4,18.4° C,100
8f3f843a-0f2a-4d5f-8701-ce5567296276,306912,OB2017Tank5,7/26/2017 8:16,18.3,18.3° C,100
c133aa1a-fc0a-49a7-a734-f8be61fc4008,306912,OB2017Tank5,7/26/2017 8:06,18.4,18.4° C,100
b6e6baa0-ea21-4c0d-80bf-9930b249d3e4,306912,OB2017Tank5,7/26/2017 7:56,18.4,18.4° C,100
d452818d-1d70-442e-90a1-0a63d897f812,306912,OB2017Tank5,7/26/2017 7:46,18.3,18.3° C,100
ead26218-f012-4b15-ac70-0e3e0d50fb03,306912,OB2017Tank5,7/26/2017 7:36,18.4,18.4° C,100
348df6dd-5157-4b6b-bcb0-3b2d7e947b75,306912,OB2017Tank5,7/26/2017 7:26,18.4,18.4° C,100
f6320e69-2063-4587-96c1-9120a099c6aa,306912,OB2017Tank5,7/26/2017 7:16,18.4,18.4° C,100
740af000-dca9-4f08-b1ab-081750d50359,306912,OB2017Tank5,7/26/2017 7:06,18.4,18.4° C,100
5ddd89dd-7d6f-4dfc-9152-ef5455de69bf,306912,OB2017Tank5,7/26/2017 6:56,18.3,18.3° C,100
e5fb25a5-294e-4659-994e-7ddc704637bc,306912,OB2017Tank5,7/26/2017 6:46,18.3,18.3° C,100
a077e028-75ce-4713-a6f8-d4b64ef8f1f9,306912,OB2017Tank5,7/26/2017 6:36,18.3,18.3° C,100
1ebf1540-3706-416d-b5c8-86fd3e30a06c,306912,OB2017Tank5,7/26/2017 6:26,18.3,18.3° C,100
be82cf4d-9627-48e4-9895-95ff46587635,306912,OB2017Tank5,7/26/2017 6:16,18.4,18.4° C,100
b98be330-a237-4399-9283-54423dd0af0f,306912,OB2017Tank5,7/26/2017 6:06,18.3,18.3° C,100
8ccb7579-09ac-4926-bfcc-3cc76a7b614e,306912,OB2017Tank5,7/26/2017 5:56,18.3,18.3° C,100
524e1039-4da4-4841-b27e-7cf7162ee3f1,306912,OB2017Tank5,7/26/2017 5:46,18.4,18.4° C,100
e1d8e0d6-51e9-4594-86d4-a31d824ff0f6,306912,OB2017Tank5,7/26/2017 5:36,18.3,18.3° C,100
4fb131fd-0432-4682-ad1c-4b34f96a0ef0,306912,OB2017Tank5,7/26/2017 5:26,18.4,18.4° C,100
69c940ad-ee8b-4e75-873a-aa0f9837dc50,306912,OB2017Tank5,7/26/2017 5:17,18.3,18.3° C,100
fc45e057-17ad-4b8b-8465-887d2490526a,306912,OB2017Tank5,7/26/2017 5:07,18.3,18.3° C,100
72e4e3cc-92c6-4038-b7ff-2cebdccca388,306912,OB2017Tank5,7/26/2017 4:57,18.4,18.4° C,100
04579951-dede-45be-bb22-f71388c90a59,306912,OB2017Tank5,7/26/2017 4:47,18.3,18.3° C,100
82c2f86e-bb6f-4e18-890f-fc980d51ba08,306912,OB2017Tank5,7/26/2017 4:37,18.4,18.4° C,100
55024bcb-604c-4830-ae6c-3feeadaf58e1,306912,OB2017Tank5,7/26/2017 4:27,18.3,18.3° C,100
881f7991-e5a1-45f3-9243-84bb050edb1c,306912,OB2017Tank5,7/26/2017 4:17,18.3,18.3° C,100
f435ba95-9e29-4f03-904e-89a521d53740,306912,OB2017Tank5,7/26/2017 4:07,18.3,18.3° C,100
514fd0dc-fb33-49ee-8892-b6d8d4912be2,306912,OB2017Tank5,7/26/2017 3:57,18.3,18.3° C,100
e75709e6-5341-43b4-98c4-2c0af1a17b9d,306912,OB2017Tank5,7/26/2017 3:47,18.3,18.3° C,100
b73fd65d-e57a-425f-9839-a662a4833276,306912,OB2017Tank5,7/26/2017 3:37,18.3,18.3° C,100
9c8f2263-f430-490b-ba17-eba172d499aa,306912,OB2017Tank5,7/26/2017 3:27,18.3,18.3° C,100
7d4dc8cd-a3f8-4c3b-ac88-bbfb05ce8e4d,306912,OB2017Tank5,7/26/2017 3:17,18.3,18.3° C,100
d407ff9b-eb9c-48a2-87dc-116ec5cd0ba7,306912,OB2017Tank5,7/26/2017 3:07,18.3,18.3° C,100
5a3c8569-9274-4fd8-9299-8e6899aad205,306912,OB2017Tank5,7/26/2017 2:57,18.3,18.3° C,100
74bf06fc-9eeb-4b69-aeaa-35265672a2c8,306912,OB2017Tank5,7/26/2017 2:47,18.3,18.3° C,100
7adea328-800f-4310-9c2b-69c220a73a06,306912,OB2017Tank5,7/26/2017 2:37,18.3,18.3° C,100
513ff74f-b1fb-4b2f-9f3d-26d24144e5b8,306912,OB2017Tank5,7/26/2017 2:28,18.3,18.3° C,100
7219ad2e-87eb-4bfc-a48e-8914988cc44f,306912,OB2017Tank5,7/26/2017 2:18,18.3,18.3° C,100
b15f30cc-fcaa-4c14-8433-c854a071d369,306912,OB2017Tank5,7/26/2017 2:08,18.3,18.3° C,100
7b37b859-682a-40a4-84ea-177f4059b495,306912,OB2017Tank5,7/26/2017 1:58,18.3,18.3° C,100
971db654-70ff-44e9-ad04-6398ac6d5126,306912,OB2017Tank5,7/26/2017 1:48,18.3,18.3° C,100
86020264-2849-4984-8839-439e4b455cba,306912,OB2017Tank5,7/26/2017 1:38,18.3,18.3° C,100
29bcfbcb-a98b-4847-916c-1fec13e679e7,306912,OB2017Tank5,7/26/2017 1:28,18.4,18.4° C,100
ea9dbedf-2964-44e4-aa27-752e2e00cda3,306912,OB2017Tank5,7/26/2017 1:18,18.3,18.3° C,100
80e81610-ff93-4ba7-8623-a19bd3772de5,306912,OB2017Tank5,7/26/2017 1:08,18.3,18.3° C,100
9f21d537-9dfe-4d5b-a8e0-6d5a9fc3b719,306912,OB2017Tank5,7/26/2017 0:58,18.3,18.3° C,100
157ae9b4-bfd4-4725-acd9-54720782ceaf,306912,OB2017Tank5,7/26/2017 0:48,18.3,18.3° C,100
4f258584-81af-4d3e-8eee-5665be7b1f9f,306912,OB2017Tank5,7/26/2017 0:38,18.4,18.4° C,100
9b505fd0-c398-43db-9d8c-511d32a88b55,306912,OB2017Tank5,7/26/2017 0:28,18.4,18.4° C,100
13f9b8be-9913-4663-b66e-b5d82d4e0622,306912,OB2017Tank5,7/26/2017 0:18,18.4,18.4° C,100
3eec9c03-fe0b-44cd-94f4-0259309f0166,306912,OB2017Tank5,7/26/2017 0:08,18.4,18.4° C,100
1f954113-9e2d-46f2-bf04-ac3accd732e8,306912,OB2017Tank5,7/25/2017 23:59,18.4,18.4° C,100
66b7012f-4b4e-4fa6-86f0-1d20939b7d62,306912,OB2017Tank5,7/25/2017 23:49,18.4,18.4° C,100
8c258a59-9b0f-4dcf-85d2-e53463e62583,306912,OB2017Tank5,7/25/2017 23:39,18.4,18.4° C,100
76dc3545-6e16-4771-bb79-58f946e1aeb1,306912,OB2017Tank5,7/25/2017 23:29,18.4,18.4° C,100
9030becc-ebe2-4ebb-b0e1-b2edb820da67,306912,OB2017Tank5,7/25/2017 23:19,18.5,18.5° C,100
cccb4552-1834-4998-9a7f-bac7a7bdd1cf,306912,OB2017Tank5,7/25/2017 23:09,18.4,18.4° C,100
1edb965e-bfca-44a6-904d-759b62c336e5,306912,OB2017Tank5,7/25/2017 22:59,18.5,18.5° C,100
d70bdcaa-1c59-48d2-9273-e9448d2bd073,306912,OB2017Tank5,7/25/2017 22:49,18.4,18.4° C,100
aebcbf77-560c-4617-bf91-251804270928,306912,OB2017Tank5,7/25/2017 22:39,18.4,18.4° C,100
453c5ee0-713d-4dc2-856e-238ea6defa1f,306912,OB2017Tank5,7/25/2017 22:29,18.5,18.5° C,100
e5e549bd-849b-40cd-be85-369b80a56306,306912,OB2017Tank5,7/25/2017 22:19,18.5,18.5° C,100
281d498e-77ca-44ee-b084-fe5e689db83f,306912,OB2017Tank5,7/25/2017 22:09,18.5,18.5° C,100
f1c67666-afda-4c3a-9cfa-4e8f1e5d99f6,306912,OB2017Tank5,7/25/2017 21:59,18.5,18.5° C,100
98f50931-a35e-4998-aba8-f8d1943071b5,306912,OB2017Tank5,7/25/2017 21:49,18.4,18.4° C,100
a2f47206-535e-42b8-9102-890c2b8749c0,306912,OB2017Tank5,7/25/2017 21:39,18.5,18.5° C,100
28f419cc-2b2c-4376-8fb7-9d4a213e7c19,306912,OB2017Tank5,7/25/2017 21:29,18.5,18.5° C,100
9e06f49c-c9c4-4f7d-8007-65ca1a1204f7,306912,OB2017Tank5,7/25/2017 21:19,18.5,18.5° C,100
c96f5245-1bf3-444a-bcbf-38d71019d352,306912,OB2017Tank5,7/25/2017 21:09,18.5,18.5° C,100
b12cda73-2c3d-4c00-a774-dc9b3867100e,306912,OB2017Tank5,7/25/2017 21:00,18.5,18.5° C,100
0b239d2c-1b89-4b1e-8e80-e3d3f3a90388,306912,OB2017Tank5,7/25/2017 20:50,18.5,18.5° C,100
cbfbb4df-860b-43bc-ba15-947295d2a68d,306912,OB2017Tank5,7/25/2017 20:40,18.5,18.5° C,100
f414e3de-3a20-45d8-a5e6-5b907fd34e80,306912,OB2017Tank5,7/25/2017 20:30,18.5,18.5° C,100
1766a363-3c5e-47f1-81d2-e54f08fb41a9,306912,OB2017Tank5,7/25/2017 20:20,18.5,18.5° C,100
8ddcb974-469a-491e-89a8-7019ee479291,306912,OB2017Tank5,7/25/2017 20:10,18.4,18.4° C,100
0ebe60a9-a46f-45b8-a634-d1853cd7d191,306912,OB2017Tank5,7/25/2017 20:00,18.5,18.5° C,100
2c42f7cd-f45e-4edf-9795-ba99b0114aa7,306912,OB2017Tank5,7/25/2017 19:50,18.5,18.5° C,100
7dc0f9ce-215d-4456-bcd3-d0e358b3805c,306912,OB2017Tank5,7/25/2017 19:40,18.5,18.5° C,100
85d689ab-a6b2-4441-93d2-760786f00dcb,306912,OB2017Tank5,7/25/2017 19:30,18.5,18.5° C,100
a9196572-86fc-4503-828e-065886b39c87,306912,OB2017Tank5,7/25/2017 19:20,18.4,18.4° C,100
ecf7b36c-1ac0-4d90-a5fc-765152109338,306912,OB2017Tank5,7/25/2017 19:10,18.5,18.5° C,100
965bbb6f-a493-4664-b989-58d2529c20b7,306912,OB2017Tank5,7/25/2017 19:00,18.4,18.4° C,100
6ef1ec87-913b-4349-b8ec-c97625ced24e,306912,OB2017Tank5,7/25/2017 18:50,18.4,18.4° C,100
cefa7994-b86a-4328-bded-553bc837fdd8,306912,OB2017Tank5,7/25/2017 18:40,18.5,18.5° C,100
25e26c06-acdd-4ce8-9168-fd6e79dd3056,306912,OB2017Tank5,7/25/2017 18:30,18.4,18.4° C,100
f99821b3-0435-43e7-8e54-d1acefbd50bd,306912,OB2017Tank5,7/25/2017 18:21,18.4,18.4° C,100
41451ea3-9905-4a98-b57a-8e58c433fa22,306912,OB2017Tank5,7/25/2017 18:11,18.5,18.5° C,100
1f396d21-57f6-445e-a355-3e0d9c99b807,306912,OB2017Tank5,7/25/2017 18:01,18.4,18.4° C,100
5e134efa-15b7-4694-81aa-490f73592396,306912,OB2017Tank5,7/25/2017 17:51,18.4,18.4° C,100
2e27478f-a59c-4a74-b200-a3c9167785e5,306912,OB2017Tank5,7/25/2017 17:41,18.4,18.4° C,100
d1923ffb-e56a-4418-92b3-31bc096e0d6a,306912,OB2017Tank5,7/25/2017 17:31,18.4,18.4° C,100
c10679ef-8a40-4ee3-8abf-24e0118eb476,306912,OB2017Tank5,7/25/2017 17:21,18.4,18.4° C,100
9ea66f0a-d326-4afa-a2db-8c09c4c839ac,306912,OB2017Tank5,7/25/2017 17:11,18.4,18.4° C,100
6b87aa4a-6fb4-4587-9267-4a91aa1e7494,306912,OB2017Tank5,7/25/2017 17:01,18.3,18.3° C,100
